"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Dec 2025 15:34:02.000,0.000,0.437505,-149.813,-135.537824,20.000000,98.786069,19.200,55.9531,58.9634,1.000000e-30
16 Dec 2025 15:35:02.000,0.000,0.437503,-148.849,-134.573650,20.000000,99.750243,19.200,56.9172,59.9275,1.000000e-30
16 Dec 2025 15:36:02.000,0.000,0.437500,-148.500,-134.224610,20.000000,100.099283,19.200,57.2663,60.2766,1.000000e-30
16 Dec 2025 15:37:02.000,0.000,0.437497,-148.923,-134.647337,20.000000,99.676556,19.200,56.8435,59.8538,1.000000e-30
16 Dec 2025 15:38:02.000,0.000,0.437494,-149.929,-135.653965,20.000000,98.669928,19.200,55.8369,58.8472,1.000000e-30
16 Dec 2025 15:39:02.000,0.000,0.437493,-151.197,-136.922208,20.000000,97.401685,19.200,54.5687,57.5790,1.000000e-30
16 Dec 2025 15:40:02.000,0.000,0.437492,-152.503,-138.227975,20.000000,96.095918,19.200,53.2629,56.2732,1.000000e-30
16 Dec 2025 15:40:50.234,0.000,0.437491,-153.508,-139.232544,20.000000,95.091349,19.200,52.2583,55.2686,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 00:34:41.160,0.000,0.437508,-153.512,-139.237005,20.000000,95.086889,19.200,52.2539,55.2642,1.000000e-30
17 Dec 2025 00:35:41.000,0.000,0.437508,-152.324,-138.049128,20.000000,96.274765,19.200,53.4418,56.4521,1.000000e-30
17 Dec 2025 00:36:41.000,0.000,0.437506,-151.125,-136.849938,20.000000,97.473955,19.200,54.6409,57.6512,1.000000e-30
17 Dec 2025 00:37:41.000,0.000,0.437505,-150.054,-135.778685,20.000000,98.545208,19.200,55.7122,58.7225,1.000000e-30
17 Dec 2025 00:38:41.000,0.000,0.437502,-149.342,-135.067207,20.000000,99.256686,19.200,56.4237,59.4340,1.000000e-30
17 Dec 2025 00:39:41.000,0.000,0.437499,-149.230,-134.955058,20.000000,99.368835,19.200,56.5358,59.5461,1.000000e-30
17 Dec 2025 00:40:41.000,0.000,0.437496,-149.763,-135.488230,20.000000,98.835663,19.200,56.0027,59.0130,1.000000e-30
17 Dec 2025 00:41:41.000,0.000,0.437494,-150.746,-136.470531,20.000000,97.853362,19.200,55.0203,58.0306,1.000000e-30
17 Dec 2025 00:42:41.000,0.000,0.437493,-151.925,-137.649503,20.000000,96.674390,19.200,53.8414,56.8517,1.000000e-30
17 Dec 2025 00:43:41.000,0.000,0.437492,-153.131,-138.855792,20.000000,95.468101,19.200,52.6351,55.6454,1.000000e-30
17 Dec 2025 00:44:05.840,0.000,0.437491,-153.617,-139.341915,20.000000,94.981979,19.200,52.1490,55.1593,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 02:07:10.907,0.000,0.437510,-153.479,-139.204084,20.000000,95.119809,19.200,52.2868,55.2971,1.000000e-30
17 Dec 2025 02:08:10.000,0.000,0.437510,-151.991,-137.715792,20.000000,96.608101,19.200,53.7751,56.7854,1.000000e-30
17 Dec 2025 02:09:10.000,0.000,0.437510,-150.209,-135.934128,20.000000,98.389765,19.200,55.5568,58.5671,1.000000e-30
17 Dec 2025 02:10:10.000,0.000,0.437509,-148.092,-133.817075,20.000000,100.506818,19.200,57.6738,60.6841,1.000000e-30
17 Dec 2025 02:11:10.000,0.000,0.437507,-145.667,-131.391353,20.000000,102.932540,19.200,60.0995,63.1098,1.000000e-30
17 Dec 2025 02:12:10.000,0.000,0.437504,-143.484,-129.208381,20.000000,105.115513,19.200,62.2825,65.2928,1.000000e-30
17 Dec 2025 02:13:10.000,0.000,0.437498,-143.182,-128.906686,20.000000,105.417208,19.200,62.5842,65.5945,1.000000e-30
17 Dec 2025 02:14:10.000,0.000,0.437493,-145.102,-130.826497,20.000000,103.497396,19.200,60.6644,63.6747,1.000000e-30
17 Dec 2025 02:15:10.000,0.000,0.437491,-147.554,-133.278651,20.000000,101.045243,19.200,58.2122,61.2225,1.000000e-30
17 Dec 2025 02:16:10.000,0.000,0.437491,-149.749,-135.473316,20.000000,98.850577,19.200,56.0176,59.0279,1.000000e-30
17 Dec 2025 02:17:10.000,0.000,0.437490,-151.599,-137.323634,20.000000,97.000259,19.200,54.1672,57.1775,1.000000e-30
17 Dec 2025 02:18:10.000,0.000,0.437490,-153.162,-138.886431,20.000000,95.437462,19.200,52.6044,55.6147,1.000000e-30
17 Dec 2025 02:18:29.317,0.000,0.437490,-153.614,-139.339162,20.000000,94.984731,19.200,52.1517,55.1620,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 13:38:23.334,0.000,0.437509,-153.610,-139.334588,20.000000,94.989305,19.200,52.1563,55.1666,1.000000e-30
17 Dec 2025 13:39:23.000,0.000,0.437509,-152.297,-138.021281,20.000000,96.302613,19.200,53.4696,56.4799,1.000000e-30
17 Dec 2025 13:40:23.000,0.000,0.437508,-150.850,-136.575240,20.000000,97.748653,19.200,54.9156,57.9259,1.000000e-30
17 Dec 2025 13:41:23.000,0.000,0.437507,-149.347,-135.071792,20.000000,99.252101,19.200,56.4191,59.4294,1.000000e-30
17 Dec 2025 13:42:23.000,0.000,0.437504,-148.000,-133.724579,20.000000,100.599314,19.200,57.7663,60.7766,1.000000e-30
17 Dec 2025 13:43:23.000,0.000,0.437501,-147.236,-132.960355,20.000000,101.363538,19.200,58.5305,61.5408,1.000000e-30
17 Dec 2025 13:44:23.000,0.000,0.437497,-147.448,-133.172791,20.000000,101.151102,19.200,58.3181,61.3284,1.000000e-30
17 Dec 2025 13:45:23.000,0.000,0.437495,-148.516,-134.240985,20.000000,100.082908,19.200,57.2499,60.2602,1.000000e-30
17 Dec 2025 13:46:23.000,0.000,0.437493,-149.972,-135.696302,20.000000,98.627591,19.200,55.7946,58.8049,1.000000e-30
17 Dec 2025 13:47:23.000,0.000,0.437492,-151.471,-137.195987,20.000000,97.127906,19.200,54.2949,57.3052,1.000000e-30
17 Dec 2025 13:48:23.000,0.000,0.437491,-152.874,-138.598718,20.000000,95.725176,19.200,52.8922,55.9025,1.000000e-30
17 Dec 2025 13:48:51.015,0.000,0.437491,-153.484,-139.208341,20.000000,95.115553,19.200,52.2825,55.2928,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Dec 2025 15:12:01.727,0.000,0.437510,-153.619,-139.343257,20.000000,94.980636,19.200,52.1476,55.1579,1.000000e-30
17 Dec 2025 15:13:01.000,0.000,0.437509,-152.230,-137.954850,20.000000,96.369043,19.200,53.5360,56.5463,1.000000e-30
17 Dec 2025 15:14:01.000,0.000,0.437509,-150.644,-136.368997,20.000000,97.954896,19.200,55.1219,58.1322,1.000000e-30
17 Dec 2025 15:15:01.000,0.000,0.437508,-148.908,-134.633103,20.000000,99.690790,19.200,56.8578,59.8681,1.000000e-30
17 Dec 2025 15:16:01.000,0.000,0.437505,-147.212,-132.937088,20.000000,101.386805,19.200,58.5538,61.5641,1.000000e-30
17 Dec 2025 15:17:01.000,0.000,0.437502,-146.092,-131.817173,20.000000,102.506721,19.200,59.6737,62.6840,1.000000e-30
17 Dec 2025 15:18:01.000,0.000,0.437497,-146.226,-131.950299,20.000000,102.373594,19.200,59.5406,62.5509,1.000000e-30
17 Dec 2025 15:19:01.000,0.000,0.437494,-147.514,-133.238698,20.000000,101.085195,19.200,58.2522,61.2625,1.000000e-30
17 Dec 2025 15:20:01.000,0.000,0.437492,-149.245,-134.969619,20.000000,99.354274,19.200,56.5213,59.5316,1.000000e-30
17 Dec 2025 15:21:01.000,0.000,0.437491,-150.958,-136.682542,20.000000,97.641351,19.200,54.8083,57.8186,1.000000e-30
17 Dec 2025 15:22:01.000,0.000,0.437491,-152.507,-138.232034,20.000000,96.091860,19.200,53.2588,56.2691,1.000000e-30
17 Dec 2025 15:22:43.566,0.000,0.437490,-153.496,-139.221072,20.000000,95.102821,19.200,52.2698,55.2801,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 00:16:56.895,0.000,0.437507,-153.528,-139.253233,20.000000,95.070660,19.200,52.2376,55.2479,1.000000e-30
18 Dec 2025 00:17:56.000,0.000,0.437506,-152.602,-138.327002,20.000000,95.996892,19.200,53.1639,56.1742,1.000000e-30
18 Dec 2025 00:18:56.000,0.000,0.437504,-151.782,-137.506928,20.000000,96.816965,19.200,53.9840,56.9943,1.000000e-30
18 Dec 2025 00:19:56.000,0.000,0.437502,-151.215,-136.939431,20.000000,97.384463,19.200,54.5515,57.5618,1.000000e-30
18 Dec 2025 00:20:56.000,0.000,0.437500,-151.030,-136.755070,20.000000,97.568823,19.200,54.7358,57.7461,1.000000e-30
18 Dec 2025 00:21:56.000,0.000,0.437497,-151.280,-137.005074,20.000000,97.318819,19.200,54.4858,57.4961,1.000000e-30
18 Dec 2025 00:22:56.000,0.000,0.437495,-151.897,-137.622194,20.000000,96.701700,19.200,53.8687,56.8790,1.000000e-30
18 Dec 2025 00:23:56.000,0.000,0.437494,-152.746,-138.471151,20.000000,95.852742,19.200,53.0197,56.0300,1.000000e-30
18 Dec 2025 00:24:50.747,0.000,0.437493,-153.615,-139.339260,20.000000,94.984633,19.200,52.1516,55.1619,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 01:48:19.447,0.000,0.437510,-153.480,-139.204774,20.000000,95.119119,19.200,52.2861,55.2964,1.000000e-30
18 Dec 2025 01:49:19.000,0.000,0.437510,-151.925,-137.649603,20.000000,96.674290,19.200,53.8413,56.8516,1.000000e-30
18 Dec 2025 01:50:19.000,0.000,0.437510,-150.030,-135.755154,20.000000,98.568739,19.200,55.7357,58.7460,1.000000e-30
18 Dec 2025 01:51:19.000,0.000,0.437510,-147.667,-133.391330,20.000000,100.932563,19.200,58.0996,61.1099,1.000000e-30
18 Dec 2025 01:52:19.000,0.000,0.437509,-144.646,-130.370517,20.000000,103.953376,19.200,61.1204,64.1307,1.000000e-30
18 Dec 2025 01:53:19.000,0.000,0.437506,-141.128,-126.852927,20.000000,107.470966,19.200,64.6380,67.6483,1.000000e-30
18 Dec 2025 01:54:19.000,0.000,0.437498,-139.983,-125.707474,20.000000,108.616419,19.200,65.7834,68.7937,1.000000e-30
18 Dec 2025 01:55:19.000,0.000,0.437492,-143.039,-128.764036,20.000000,105.559857,19.200,62.7268,65.7371,1.000000e-30
18 Dec 2025 01:56:19.000,0.000,0.437490,-146.378,-132.103039,20.000000,102.220854,19.200,59.3878,62.3981,1.000000e-30
18 Dec 2025 01:57:19.000,0.000,0.437490,-149.017,-134.741928,20.000000,99.581965,19.200,56.7490,59.7593,1.000000e-30
18 Dec 2025 01:58:19.000,0.000,0.437490,-151.103,-136.827408,20.000000,97.496485,19.200,54.6635,57.6738,1.000000e-30
18 Dec 2025 01:59:19.000,0.000,0.437490,-152.803,-138.527651,20.000000,95.796242,19.200,52.9632,55.9735,1.000000e-30
18 Dec 2025 01:59:52.033,0.000,0.437490,-153.617,-139.341316,20.000000,94.982577,19.200,52.1496,55.1599,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 03:25:49.283,0.000,0.437504,-153.520,-139.244911,20.000000,95.078983,19.200,52.2460,55.2563,1.000000e-30
18 Dec 2025 03:26:49.000,0.000,0.437503,-153.000,-138.725018,20.000000,95.598876,19.200,52.7659,55.7762,1.000000e-30
18 Dec 2025 03:27:49.000,0.000,0.437501,-152.697,-138.421847,20.000000,95.902046,19.200,53.0690,56.0793,1.000000e-30
18 Dec 2025 03:28:49.000,0.000,0.437499,-152.665,-138.389970,20.000000,95.933923,19.200,53.1009,56.1112,1.000000e-30
18 Dec 2025 03:29:49.000,0.000,0.437497,-152.910,-138.634583,20.000000,95.689310,19.200,52.8563,55.8666,1.000000e-30
18 Dec 2025 03:30:49.000,0.000,0.437496,-153.387,-139.111522,20.000000,95.212371,19.200,52.3794,55.3897,1.000000e-30
18 Dec 2025 03:31:09.021,0.000,0.437495,-153.586,-139.310273,20.000000,95.013620,19.200,52.1806,55.1909,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 13:20:07.336,0.000,0.437508,-153.604,-139.329237,20.000000,94.994656,19.200,52.1616,55.1719,1.000000e-30
18 Dec 2025 13:21:07.000,0.000,0.437507,-152.491,-138.215520,20.000000,96.108373,19.200,53.2754,56.2857,1.000000e-30
18 Dec 2025 13:22:07.000,0.000,0.437506,-151.379,-137.103867,20.000000,97.220026,19.200,54.3870,57.3973,1.000000e-30
18 Dec 2025 13:23:07.000,0.000,0.437504,-150.399,-136.124045,20.000000,98.199848,19.200,55.3668,58.3771,1.000000e-30
18 Dec 2025 13:24:07.000,0.000,0.437502,-149.748,-135.472675,20.000000,98.851218,19.200,56.0182,59.0285,1.000000e-30
18 Dec 2025 13:25:07.000,0.000,0.437499,-149.622,-135.346700,20.000000,98.977193,19.200,56.1442,59.1545,1.000000e-30
18 Dec 2025 13:26:07.000,0.000,0.437497,-150.068,-135.792613,20.000000,98.531280,19.200,55.6983,58.7086,1.000000e-30
18 Dec 2025 13:27:07.000,0.000,0.437495,-150.937,-136.661702,20.000000,97.662191,19.200,54.8292,57.8395,1.000000e-30
18 Dec 2025 13:28:07.000,0.000,0.437493,-152.017,-137.741421,20.000000,96.582472,19.200,53.7495,56.7598,1.000000e-30
18 Dec 2025 13:29:07.000,0.000,0.437492,-153.149,-138.874100,20.000000,95.449793,19.200,52.6168,55.6271,1.000000e-30
18 Dec 2025 13:29:25.322,0.000,0.437492,-153.491,-139.216090,20.000000,95.107803,19.200,52.2748,55.2851,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 14:53:07.904,0.000,0.437510,-153.618,-139.343196,20.000000,94.980697,19.200,52.1477,55.1580,1.000000e-30
18 Dec 2025 14:54:07.000,0.000,0.437510,-152.140,-137.865250,20.000000,96.458643,19.200,53.6256,56.6359,1.000000e-30
18 Dec 2025 14:55:07.000,0.000,0.437510,-150.368,-136.092422,20.000000,98.231471,19.200,55.3985,58.4088,1.000000e-30
18 Dec 2025 14:56:07.000,0.000,0.437509,-148.249,-133.973848,20.000000,100.350045,19.200,57.5170,60.5273,1.000000e-30
18 Dec 2025 14:57:07.000,0.000,0.437508,-145.780,-131.505130,20.000000,102.818763,19.200,59.9858,62.9961,1.000000e-30
18 Dec 2025 14:58:07.000,0.000,0.437504,-143.433,-129.158044,20.000000,105.165850,19.200,62.3328,65.3431,1.000000e-30
18 Dec 2025 14:59:07.000,0.000,0.437498,-142.897,-128.621959,20.000000,105.701934,19.200,62.8689,65.8792,1.000000e-30
18 Dec 2025 15:00:07.000,0.000,0.437493,-144.797,-130.521548,20.000000,103.802345,19.200,60.9693,63.9796,1.000000e-30
18 Dec 2025 15:01:07.000,0.000,0.437491,-147.330,-133.054271,20.000000,101.269622,19.200,58.4366,61.4469,1.000000e-30
18 Dec 2025 15:02:07.000,0.000,0.437490,-149.593,-135.317638,20.000000,99.006255,19.200,56.1732,59.1835,1.000000e-30
18 Dec 2025 15:03:07.000,0.000,0.437490,-151.491,-137.215524,20.000000,97.108369,19.200,54.2754,57.2857,1.000000e-30
18 Dec 2025 15:04:07.000,0.000,0.437490,-153.087,-138.811389,20.000000,95.512504,19.200,52.6795,55.6898,1.000000e-30
18 Dec 2025 15:04:23.749,0.000,0.437490,-153.488,-139.212615,20.000000,95.111279,19.200,52.2783,55.2886,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 16:30:16.649,0.000,0.437502,-153.598,-139.323082,20.000000,95.000811,19.200,52.1678,55.1781,1.000000e-30
18 Dec 2025 16:31:16.000,0.000,0.437501,-153.404,-139.128511,20.000000,95.195382,19.200,52.3624,55.3727,1.000000e-30
18 Dec 2025 16:32:16.000,0.000,0.437499,-153.453,-139.178171,20.000000,95.145723,19.200,52.3127,55.3230,1.000000e-30
18 Dec 2025 16:32:46.506,0.000,0.437498,-153.572,-139.297171,20.000000,95.026722,19.200,52.1937,55.2040,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 23:59:40.986,0.000,0.437505,-153.550,-139.274676,20.000000,95.049217,19.200,52.2162,55.2265,1.000000e-30
18 Dec 2025 23:59:59.992,0.000,0.437504,-153.346,-139.070301,20.000000,95.253592,19.200,52.4206,55.4309,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Dec 2025 23:59:59.992,0.000,0.437504,-153.346,-139.070301,20.000000,95.253592,19.200,52.4206,55.4309,1.000000e-30
19 Dec 2025 00:00:59.000,0.000,0.437503,-152.829,-138.553806,20.000000,95.770087,19.200,52.9371,55.9474,1.000000e-30
19 Dec 2025 00:01:59.000,0.000,0.437501,-152.549,-138.273796,20.000000,96.050097,19.200,53.2171,56.2274,1.000000e-30
19 Dec 2025 00:02:59.000,0.000,0.437499,-152.570,-138.294480,20.000000,96.029413,19.200,53.1964,56.2067,1.000000e-30
19 Dec 2025 00:03:59.000,0.000,0.437497,-152.887,-138.612115,20.000000,95.711778,19.200,52.8788,55.8891,1.000000e-30
19 Dec 2025 00:04:59.000,0.000,0.437495,-153.443,-139.167496,20.000000,95.156397,19.200,52.3234,55.3337,1.000000e-30
19 Dec 2025 00:05:13.976,0.000,0.437495,-153.609,-139.333469,20.000000,94.990424,19.200,52.1574,55.1677,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Dec 2025 01:29:39.793,0.000,0.437510,-153.484,-139.208435,20.000000,95.115458,19.200,52.2824,55.2927,1.000000e-30
19 Dec 2025 01:30:39.000,0.000,0.437510,-151.944,-137.668613,20.000000,96.655280,19.200,53.8223,56.8326,1.000000e-30
19 Dec 2025 01:31:39.000,0.000,0.437510,-150.064,-135.789098,20.000000,98.534795,19.200,55.7018,58.7121,1.000000e-30
19 Dec 2025 01:32:39.000,0.000,0.437510,-147.736,-133.460464,20.000000,100.863429,19.200,58.0304,61.0407,1.000000e-30
19 Dec 2025 01:33:39.000,0.000,0.437509,-144.811,-130.535909,20.000000,103.787985,19.200,60.9550,63.9653,1.000000e-30
19 Dec 2025 01:34:39.000,0.000,0.437505,-141.566,-127.291122,20.000000,107.032772,19.200,64.1998,67.2101,1.000000e-30
19 Dec 2025 01:35:39.000,0.000,0.437498,-140.659,-126.383616,20.000000,107.940277,19.200,65.1073,68.1176,1.000000e-30
19 Dec 2025 01:36:39.000,0.000,0.437492,-143.458,-129.183109,20.000000,105.140784,19.200,62.3078,65.3181,1.000000e-30
19 Dec 2025 01:37:39.000,0.000,0.437491,-146.618,-132.342812,20.000000,101.981081,19.200,59.1481,62.1584,1.000000e-30
19 Dec 2025 01:38:39.000,0.000,0.437490,-149.175,-134.900113,20.000000,99.423780,19.200,56.5908,59.6011,1.000000e-30
19 Dec 2025 01:39:39.000,0.000,0.437490,-151.220,-136.944430,20.000000,97.379464,19.200,54.5465,57.5568,1.000000e-30
19 Dec 2025 01:40:39.000,0.000,0.437490,-152.896,-138.621253,20.000000,95.702641,19.200,52.8696,55.8799,1.000000e-30
19 Dec 2025 01:41:08.465,0.000,0.437490,-153.618,-139.342638,20.000000,94.981255,19.200,52.1482,55.1585,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Dec 2025 03:05:29.743,0.000,0.437507,-153.500,-139.224657,20.000000,95.099236,19.200,52.2662,55.2765,1.000000e-30
19 Dec 2025 03:06:29.000,0.000,0.437506,-152.579,-138.303703,20.000000,96.020190,19.200,53.1872,56.1975,1.000000e-30
19 Dec 2025 03:07:29.000,0.000,0.437504,-151.760,-137.484286,20.000000,96.839607,19.200,54.0066,57.0169,1.000000e-30
19 Dec 2025 03:08:29.000,0.000,0.437502,-151.178,-136.903205,20.000000,97.420688,19.200,54.5877,57.5980,1.000000e-30
19 Dec 2025 03:09:29.000,0.000,0.437500,-150.962,-136.687114,20.000000,97.636779,19.200,54.8038,57.8141,1.000000e-30
19 Dec 2025 03:10:29.000,0.000,0.437498,-151.168,-136.892470,20.000000,97.431424,19.200,54.5984,57.6087,1.000000e-30
19 Dec 2025 03:11:29.000,0.000,0.437496,-151.739,-137.463780,20.000000,96.860113,19.200,54.0271,57.0374,1.000000e-30
19 Dec 2025 03:12:29.000,0.000,0.437494,-152.550,-138.274694,20.000000,96.049199,19.200,53.2162,56.2265,1.000000e-30
19 Dec 2025 03:13:29.000,0.000,0.437493,-153.475,-139.200006,20.000000,95.123887,19.200,52.2909,55.3012,1.000000e-30
19 Dec 2025 03:13:36.804,0.000,0.437493,-153.599,-139.323733,20.000000,95.000160,19.200,52.1671,55.1774,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Dec 2025 13:02:09.805,0.000,0.437506,-153.596,-139.320527,20.000000,95.003366,19.200,52.1704,55.1807,1.000000e-30
19 Dec 2025 13:03:09.000,0.000,0.437505,-152.777,-138.501419,20.000000,95.822474,19.200,52.9895,55.9998,1.000000e-30
19 Dec 2025 13:04:09.000,0.000,0.437504,-152.084,-137.808796,20.000000,96.515097,19.200,53.6821,56.6924,1.000000e-30
19 Dec 2025 13:05:09.000,0.000,0.437502,-151.638,-137.362837,20.000000,96.961056,19.200,54.1280,57.1383,1.000000e-30
19 Dec 2025 13:06:09.000,0.000,0.437500,-151.533,-137.257381,20.000000,97.066512,19.200,54.2335,57.2438,1.000000e-30
19 Dec 2025 13:07:09.000,0.000,0.437497,-151.794,-137.518524,20.000000,96.805369,19.200,53.9724,56.9827,1.000000e-30
19 Dec 2025 13:08:09.000,0.000,0.437496,-152.362,-138.086861,20.000000,96.237032,19.200,53.4040,56.4143,1.000000e-30
19 Dec 2025 13:09:09.000,0.000,0.437494,-153.131,-138.856057,20.000000,95.467836,19.200,52.6348,55.6451,1.000000e-30
19 Dec 2025 13:09:35.313,0.000,0.437494,-153.505,-139.229665,20.000000,95.094228,19.200,52.2612,55.2715,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Dec 2025 14:34:20.248,0.000,0.437510,-153.618,-139.342311,20.000000,94.981582,19.200,52.1486,55.1589,1.000000e-30
19 Dec 2025 14:35:20.000,0.000,0.437510,-152.082,-137.806421,20.000000,96.517472,19.200,53.6845,56.6948,1.000000e-30
19 Dec 2025 14:36:20.000,0.000,0.437510,-150.220,-135.944710,20.000000,98.379183,19.200,55.5462,58.5565,1.000000e-30
19 Dec 2025 14:37:20.000,0.000,0.437510,-147.901,-133.625808,20.000000,100.698086,19.200,57.8651,60.8754,1.000000e-30
19 Dec 2025 14:38:20.000,0.000,0.437509,-144.933,-130.657456,20.000000,103.666437,19.200,60.8334,63.8437,1.000000e-30
19 Dec 2025 14:39:20.000,0.000,0.437506,-141.375,-127.099326,20.000000,107.224567,19.200,64.3916,67.4019,1.000000e-30
19 Dec 2025 14:40:20.000,0.000,0.437498,-139.785,-125.509816,20.000000,108.814077,19.200,65.9811,68.9914,1.000000e-30
19 Dec 2025 14:41:20.000,0.000,0.437492,-142.681,-128.406041,20.000000,105.917852,19.200,63.0848,66.0951,1.000000e-30
19 Dec 2025 14:42:20.000,0.000,0.437491,-146.102,-131.826767,20.000000,102.497126,19.200,59.6641,62.6744,1.000000e-30
19 Dec 2025 14:43:20.000,0.000,0.437490,-148.812,-134.536785,20.000000,99.787108,19.200,56.9541,59.9644,1.000000e-30
19 Dec 2025 14:44:20.000,0.000,0.437490,-150.945,-136.670092,20.000000,97.653802,19.200,54.8208,57.8311,1.000000e-30
19 Dec 2025 14:45:20.000,0.000,0.437490,-152.679,-138.403287,20.000000,95.920606,19.200,53.0876,56.0979,1.000000e-30
19 Dec 2025 14:45:52.031,0.000,0.437490,-153.482,-139.206971,20.000000,95.116922,19.200,52.2839,55.2942,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Dec 2025 16:09:54.976,0.000,0.437506,-153.611,-139.335875,20.000000,94.988018,19.200,52.1550,55.1653,1.000000e-30
19 Dec 2025 16:10:54.000,0.000,0.437504,-152.895,-138.619725,20.000000,95.704168,19.200,52.8712,55.8815,1.000000e-30
19 Dec 2025 16:11:54.000,0.000,0.437503,-152.354,-138.078956,20.000000,96.244937,19.200,53.4119,56.4222,1.000000e-30
