"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 May 2025 19:59:34.000,0.000,0.437510,-150.100,-135.824348,20.000000,98.499545,19.200,55.6665,58.6768,1.000000e-30
14 May 2025 20:00:34.000,0.000,0.437510,-147.827,-133.551708,20.000000,100.772185,19.200,57.9392,60.9495,1.000000e-30
14 May 2025 20:01:34.000,0.000,0.437508,-145.037,-130.761366,20.000000,103.562527,19.200,60.7295,63.7398,1.000000e-30
14 May 2025 20:02:34.000,0.000,0.437505,-142.100,-127.824621,20.000000,106.499272,19.200,63.6663,66.6766,1.000000e-30
14 May 2025 20:03:34.000,0.000,0.437498,-141.359,-127.083409,20.000000,107.240484,19.200,64.4075,67.4178,1.000000e-30
14 May 2025 20:04:34.000,0.000,0.437493,-143.849,-129.573337,20.000000,104.750556,19.200,61.9175,64.9278,1.000000e-30
14 May 2025 20:05:34.000,0.000,0.437491,-146.805,-132.529483,20.000000,101.794410,19.200,58.9614,61.9717,1.000000e-30
14 May 2025 20:06:34.000,0.000,0.437490,-149.270,-134.994721,20.000000,99.329172,19.200,56.4962,59.5065,1.000000e-30
14 May 2025 20:07:34.000,0.000,0.437490,-151.268,-136.993193,20.000000,97.330700,19.200,54.4977,57.5080,1.000000e-30
14 May 2025 20:08:34.000,0.000,0.437490,-152.919,-138.644204,20.000000,95.679690,19.200,52.8467,55.8570,1.000000e-30
14 May 2025 20:09:02.757,0.000,0.437490,-153.616,-139.340374,20.000000,94.983519,19.200,52.1505,55.1608,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 May 2025 21:36:32.989,0.000,0.437502,-153.539,-139.264142,20.000000,95.059752,19.200,52.2267,55.2370,1.000000e-30
14 May 2025 21:37:32.000,0.000,0.437500,-153.373,-139.097280,20.000000,95.226613,19.200,52.3936,55.4039,1.000000e-30
14 May 2025 21:38:32.000,0.000,0.437499,-153.435,-139.159800,20.000000,95.164093,19.200,52.3311,55.3414,1.000000e-30
14 May 2025 21:39:05.777,0.000,0.437498,-153.571,-139.295423,20.000000,95.028470,19.200,52.1955,55.2058,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 May 2025 18:08:05.942,0.000,0.437506,-153.539,-139.263255,20.000000,95.060638,19.200,52.2276,55.2379,1.000000e-30
15 May 2025 18:09:05.000,0.000,0.437505,-152.773,-138.497255,20.000000,95.826639,19.200,52.9936,56.0039,1.000000e-30
15 May 2025 18:10:05.000,0.000,0.437503,-152.171,-137.895722,20.000000,96.428171,19.200,53.5952,56.6055,1.000000e-30
15 May 2025 18:11:05.000,0.000,0.437501,-151.853,-137.577597,20.000000,96.746296,19.200,53.9133,56.9236,1.000000e-30
15 May 2025 18:12:05.000,0.000,0.437499,-151.889,-137.613611,20.000000,96.710282,19.200,53.8773,56.8876,1.000000e-30
15 May 2025 18:13:05.000,0.000,0.437497,-152.271,-137.995742,20.000000,96.328152,19.200,53.4951,56.5054,1.000000e-30
15 May 2025 18:14:05.000,0.000,0.437495,-152.918,-138.642633,20.000000,95.681260,19.200,52.8482,55.8585,1.000000e-30
15 May 2025 18:14:57.157,0.000,0.437494,-153.612,-139.336940,20.000000,94.986953,19.200,52.1539,55.1642,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 May 2025 19:38:49.400,0.000,0.437510,-153.482,-139.206371,20.000000,95.117523,19.200,52.2845,55.2948,1.000000e-30
15 May 2025 19:39:49.000,0.000,0.437510,-151.921,-137.645321,20.000000,96.678573,19.200,53.8456,56.8559,1.000000e-30
15 May 2025 19:40:49.000,0.000,0.437510,-150.017,-135.741681,20.000000,98.582212,19.200,55.7492,58.7595,1.000000e-30
15 May 2025 19:41:49.000,0.000,0.437510,-147.633,-133.357996,20.000000,100.965898,19.200,58.1329,61.1432,1.000000e-30
15 May 2025 19:42:49.000,0.000,0.437509,-144.562,-130.287130,20.000000,104.036764,19.200,61.2038,64.2141,1.000000e-30
15 May 2025 19:43:49.000,0.000,0.437506,-140.912,-126.636327,20.000000,107.687567,19.200,64.8546,67.8649,1.000000e-30
15 May 2025 19:44:49.000,0.000,0.437498,-139.679,-125.403607,20.000000,108.920286,19.200,66.0873,69.0976,1.000000e-30
15 May 2025 19:45:49.000,0.000,0.437492,-142.891,-128.615268,20.000000,105.708625,19.200,62.8756,65.8859,1.000000e-30
15 May 2025 19:46:49.000,0.000,0.437490,-146.314,-132.038278,20.000000,102.285616,19.200,59.4526,62.4629,1.000000e-30
15 May 2025 19:47:49.000,0.000,0.437490,-148.986,-134.711034,20.000000,99.612859,19.200,56.7798,59.7901,1.000000e-30
15 May 2025 19:48:49.000,0.000,0.437490,-151.088,-136.812451,20.000000,97.511443,19.200,54.6784,57.6887,1.000000e-30
15 May 2025 19:49:49.000,0.000,0.437490,-152.797,-138.521383,20.000000,95.802510,19.200,52.9695,55.9798,1.000000e-30
15 May 2025 19:50:22.199,0.000,0.437490,-153.617,-139.342183,20.000000,94.981710,19.200,52.1487,55.1590,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 May 2025 21:15:22.781,0.000,0.437506,-153.508,-139.233047,20.000000,95.090846,19.200,52.2578,55.2681,1.000000e-30
15 May 2025 21:16:22.000,0.000,0.437505,-152.762,-138.486761,20.000000,95.837132,19.200,53.0041,56.0144,1.000000e-30
15 May 2025 21:17:22.000,0.000,0.437503,-152.177,-137.902232,20.000000,96.421661,19.200,53.5886,56.5989,1.000000e-30
15 May 2025 21:18:22.000,0.000,0.437501,-151.863,-137.587535,20.000000,96.736358,19.200,53.9033,56.9136,1.000000e-30
15 May 2025 21:19:22.000,0.000,0.437499,-151.883,-137.607960,20.000000,96.715933,19.200,53.8829,56.8932,1.000000e-30
15 May 2025 21:20:22.000,0.000,0.437497,-152.233,-137.958052,20.000000,96.365841,19.200,53.5328,56.5431,1.000000e-30
15 May 2025 21:21:22.000,0.000,0.437495,-152.840,-138.565144,20.000000,95.758749,19.200,52.9257,55.9360,1.000000e-30
15 May 2025 21:22:21.075,0.000,0.437494,-153.594,-139.318368,20.000000,95.005526,19.200,52.1725,55.1828,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 May 2025 17:51:19.504,0.000,0.437503,-153.565,-139.289801,20.000000,95.034092,19.200,52.2011,55.2114,1.000000e-30
16 May 2025 17:52:19.000,0.000,0.437501,-153.252,-138.976381,20.000000,95.347512,19.200,52.5145,55.5248,1.000000e-30
16 May 2025 17:53:19.000,0.000,0.437500,-153.184,-138.908381,20.000000,95.415513,19.200,52.5825,55.5928,1.000000e-30
16 May 2025 17:54:19.000,0.000,0.437498,-153.377,-139.101774,20.000000,95.222119,19.200,52.3891,55.3994,1.000000e-30
16 May 2025 17:54:54.457,0.000,0.437497,-153.602,-139.327202,20.000000,94.996691,19.200,52.1637,55.1740,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 May 2025 19:20:15.615,0.000,0.437510,-153.487,-139.211452,20.000000,95.112441,19.200,52.2794,55.2897,1.000000e-30
16 May 2025 19:21:15.000,0.000,0.437510,-151.967,-137.691652,20.000000,96.632241,19.200,53.7992,56.8095,1.000000e-30
16 May 2025 19:22:15.000,0.000,0.437510,-150.139,-135.863510,20.000000,98.460383,19.200,55.6274,58.6377,1.000000e-30
16 May 2025 19:23:15.000,0.000,0.437509,-147.928,-133.653017,20.000000,100.670876,19.200,57.8379,60.8482,1.000000e-30
16 May 2025 19:24:15.000,0.000,0.437508,-145.305,-131.029432,20.000000,103.294461,19.200,60.4614,63.4717,1.000000e-30
16 May 2025 19:25:15.000,0.000,0.437504,-142.777,-128.501345,20.000000,105.822548,19.200,62.9895,65.9998,1.000000e-30
16 May 2025 19:26:15.000,0.000,0.437498,-142.362,-128.086300,20.000000,106.237593,19.200,63.4046,66.4149,1.000000e-30
16 May 2025 19:27:15.000,0.000,0.437493,-144.586,-130.310769,20.000000,104.013124,19.200,61.1801,64.1904,1.000000e-30
16 May 2025 19:28:15.000,0.000,0.437491,-147.281,-133.005770,20.000000,101.318123,19.200,58.4851,61.4954,1.000000e-30
16 May 2025 19:29:15.000,0.000,0.437490,-149.604,-135.328378,20.000000,98.995515,19.200,56.1625,59.1728,1.000000e-30
16 May 2025 19:30:15.000,0.000,0.437490,-151.523,-137.247678,20.000000,97.076215,19.200,54.2432,57.2535,1.000000e-30
16 May 2025 19:31:15.000,0.000,0.437490,-153.126,-138.850999,20.000000,95.472894,19.200,52.6399,55.6502,1.000000e-30
16 May 2025 19:31:35.600,0.000,0.437490,-153.618,-139.343122,20.000000,94.980771,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 May 2025 20:55:26.748,0.000,0.437508,-153.493,-139.218083,20.000000,95.105810,19.200,52.2728,55.2831,1.000000e-30
16 May 2025 20:56:26.000,0.000,0.437507,-152.424,-138.148955,20.000000,96.174938,19.200,53.3419,56.3522,1.000000e-30
16 May 2025 20:57:26.000,0.000,0.437506,-151.386,-137.110840,20.000000,97.213053,19.200,54.3800,57.3903,1.000000e-30
16 May 2025 20:58:26.000,0.000,0.437504,-150.527,-136.251525,20.000000,98.072368,19.200,55.2394,58.2497,1.000000e-30
16 May 2025 20:59:26.000,0.000,0.437501,-150.032,-135.756354,20.000000,98.567539,19.200,55.7345,58.7448,1.000000e-30
16 May 2025 21:00:26.000,0.000,0.437499,-150.049,-135.773454,20.000000,98.550440,19.200,55.7174,58.7277,1.000000e-30
16 May 2025 21:01:26.000,0.000,0.437496,-150.571,-136.296042,20.000000,98.027851,19.200,55.1948,58.2051,1.000000e-30
16 May 2025 21:02:26.000,0.000,0.437494,-151.444,-137.168600,20.000000,97.155293,19.200,54.3223,57.3326,1.000000e-30
16 May 2025 21:03:26.000,0.000,0.437493,-152.483,-138.207647,20.000000,96.116246,19.200,53.2832,56.2935,1.000000e-30
16 May 2025 21:04:26.000,0.000,0.437492,-153.559,-139.283750,20.000000,95.040143,19.200,52.2071,55.2174,1.000000e-30
16 May 2025 21:04:28.484,0.000,0.437492,-153.603,-139.327924,20.000000,94.995969,19.200,52.1630,55.1733,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 May 2025 19:01:53.611,0.000,0.437510,-153.495,-139.219412,20.000000,95.104481,19.200,52.2715,55.2818,1.000000e-30
17 May 2025 19:02:53.000,0.000,0.437509,-152.067,-137.791985,20.000000,96.531908,19.200,53.6989,56.7092,1.000000e-30
17 May 2025 19:03:53.000,0.000,0.437509,-150.424,-136.148749,20.000000,98.175144,19.200,55.3421,58.3524,1.000000e-30
17 May 2025 19:04:53.000,0.000,0.437508,-148.599,-134.323533,20.000000,100.000361,19.200,57.1673,60.1776,1.000000e-30
17 May 2025 19:05:53.000,0.000,0.437506,-146.780,-132.504901,20.000000,101.818992,19.200,58.9860,61.9963,1.000000e-30
17 May 2025 19:06:53.000,0.000,0.437502,-145.568,-131.292497,20.000000,103.031396,19.200,60.1984,63.2087,1.000000e-30
17 May 2025 19:07:53.000,0.000,0.437497,-145.759,-131.484204,20.000000,102.839689,19.200,60.0067,63.0170,1.000000e-30
17 May 2025 19:08:53.000,0.000,0.437494,-147.203,-132.928227,20.000000,101.395666,19.200,58.5627,61.5730,1.000000e-30
17 May 2025 19:09:53.000,0.000,0.437492,-149.061,-134.785332,20.000000,99.538561,19.200,56.7055,59.7158,1.000000e-30
17 May 2025 19:10:53.000,0.000,0.437491,-150.850,-136.574839,20.000000,97.749054,19.200,54.9160,57.9263,1.000000e-30
17 May 2025 19:11:53.000,0.000,0.437490,-152.444,-138.168964,20.000000,96.154929,19.200,53.3219,56.3322,1.000000e-30
17 May 2025 19:12:42.918,0.000,0.437490,-153.618,-139.343244,20.000000,94.980649,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 May 2025 20:35:57.494,0.000,0.437509,-153.485,-139.209305,20.000000,95.114588,19.200,52.2816,55.2919,1.000000e-30
17 May 2025 20:36:57.000,0.000,0.437508,-152.186,-137.911150,20.000000,96.412743,19.200,53.5797,56.5900,1.000000e-30
17 May 2025 20:37:57.000,0.000,0.437508,-150.780,-136.505166,20.000000,97.818727,19.200,54.9857,57.9960,1.000000e-30
17 May 2025 20:38:57.000,0.000,0.437506,-149.372,-135.096261,20.000000,99.227632,19.200,56.3946,59.4049,1.000000e-30
17 May 2025 20:39:57.000,0.000,0.437504,-148.201,-133.926164,20.000000,100.397729,19.200,57.5647,60.5750,1.000000e-30
17 May 2025 20:40:57.000,0.000,0.437500,-147.668,-133.392390,20.000000,100.931503,19.200,58.0985,61.1088,1.000000e-30
17 May 2025 20:41:57.000,0.000,0.437497,-148.035,-133.759911,20.000000,100.563982,19.200,57.7310,60.7413,1.000000e-30
17 May 2025 20:42:57.000,0.000,0.437494,-149.113,-134.837945,20.000000,99.485948,19.200,56.6529,59.6632,1.000000e-30
17 May 2025 20:43:57.000,0.000,0.437493,-150.496,-136.221232,20.000000,98.102661,19.200,55.2696,58.2799,1.000000e-30
17 May 2025 20:44:57.000,0.000,0.437492,-151.909,-137.633462,20.000000,96.690432,19.200,53.8574,56.8677,1.000000e-30
17 May 2025 20:45:57.000,0.000,0.437491,-153.234,-138.958552,20.000000,95.365342,19.200,52.5323,55.5426,1.000000e-30
17 May 2025 20:46:15.035,0.000,0.437491,-153.609,-139.333869,20.000000,94.990024,19.200,52.1570,55.1673,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 May 2025 18:43:44.447,0.000,0.437509,-153.506,-139.230343,20.000000,95.093550,19.200,52.2605,55.2708,1.000000e-30
18 May 2025 18:44:44.000,0.000,0.437508,-152.225,-137.949398,20.000000,96.374495,19.200,53.5415,56.5518,1.000000e-30
18 May 2025 18:45:44.000,0.000,0.437507,-150.858,-136.582427,20.000000,97.741466,19.200,54.9085,57.9188,1.000000e-30
18 May 2025 18:46:44.000,0.000,0.437506,-149.525,-135.250074,20.000000,99.073820,19.200,56.2408,59.2511,1.000000e-30
18 May 2025 18:47:44.000,0.000,0.437503,-148.482,-134.206613,20.000000,100.117280,19.200,57.2843,60.2946,1.000000e-30
18 May 2025 18:48:44.000,0.000,0.437500,-148.095,-133.819832,20.000000,100.504061,19.200,57.6710,60.6813,1.000000e-30
18 May 2025 18:49:44.000,0.000,0.437497,-148.553,-134.277710,20.000000,100.046183,19.200,57.2132,60.2235,1.000000e-30
18 May 2025 18:50:44.000,0.000,0.437494,-149.637,-135.362153,20.000000,98.961741,19.200,56.1287,59.1390,1.000000e-30
18 May 2025 18:51:44.000,0.000,0.437493,-150.983,-136.707379,20.000000,97.616514,19.200,54.7835,57.7938,1.000000e-30
18 May 2025 18:52:44.000,0.000,0.437492,-152.348,-138.072977,20.000000,96.250916,19.200,53.4179,56.4282,1.000000e-30
18 May 2025 18:53:43.313,0.000,0.437491,-153.618,-139.342650,20.000000,94.981243,19.200,52.1482,55.1585,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 May 2025 20:16:45.829,0.000,0.437510,-153.480,-139.204929,20.000000,95.118964,19.200,52.2860,55.2963,1.000000e-30
18 May 2025 20:17:45.000,0.000,0.437510,-152.040,-137.764979,20.000000,96.558914,19.200,53.7259,56.7362,1.000000e-30
18 May 2025 20:18:45.000,0.000,0.437509,-150.358,-136.082652,20.000000,98.241241,19.200,55.4082,58.4185,1.000000e-30
18 May 2025 20:19:45.000,0.000,0.437508,-148.446,-134.170280,20.000000,100.153613,19.200,57.3206,60.3309,1.000000e-30
18 May 2025 20:20:45.000,0.000,0.437506,-146.443,-132.168022,20.000000,102.155871,19.200,59.3229,62.3332,1.000000e-30
18 May 2025 20:21:45.000,0.000,0.437502,-144.944,-130.669052,20.000000,103.654841,19.200,60.8218,63.8321,1.000000e-30
18 May 2025 20:22:45.000,0.000,0.437498,-144.962,-130.686774,20.000000,103.637119,19.200,60.8041,63.8144,1.000000e-30
18 May 2025 20:23:45.000,0.000,0.437494,-146.479,-132.203977,20.000000,102.119916,19.200,59.2869,62.2972,1.000000e-30
18 May 2025 20:24:45.000,0.000,0.437492,-148.480,-134.204694,20.000000,100.119200,19.200,57.2862,60.2965,1.000000e-30
18 May 2025 20:25:45.000,0.000,0.437491,-150.384,-136.109145,20.000000,98.214748,19.200,55.3817,58.3920,1.000000e-30
18 May 2025 20:26:45.000,0.000,0.437490,-152.058,-137.782859,20.000000,96.541034,19.200,53.7080,56.7183,1.000000e-30
18 May 2025 20:27:45.000,0.000,0.437490,-153.509,-139.233656,20.000000,95.090237,19.200,52.2572,55.2675,1.000000e-30
18 May 2025 20:27:49.647,0.000,0.437490,-153.613,-139.337715,20.000000,94.986178,19.200,52.1532,55.1635,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 May 2025 18:25:50.610,0.000,0.437508,-153.520,-139.244530,20.000000,95.079363,19.200,52.2464,55.2567,1.000000e-30
19 May 2025 18:26:50.000,0.000,0.437507,-152.455,-138.179455,20.000000,96.144438,19.200,53.3114,56.3217,1.000000e-30
19 May 2025 18:27:50.000,0.000,0.437505,-151.436,-137.160992,20.000000,97.162901,19.200,54.3299,57.3402,1.000000e-30
19 May 2025 18:28:50.000,0.000,0.437503,-150.618,-136.342372,20.000000,97.981521,19.200,55.1485,58.1588,1.000000e-30
19 May 2025 18:29:50.000,0.000,0.437501,-150.186,-135.910490,20.000000,98.413403,19.200,55.5804,58.5907,1.000000e-30
19 May 2025 18:30:50.000,0.000,0.437498,-150.274,-135.999189,20.000000,98.324704,19.200,55.4917,58.5020,1.000000e-30
19 May 2025 18:31:50.000,0.000,0.437496,-150.855,-136.579371,20.000000,97.744522,19.200,54.9115,57.9218,1.000000e-30
19 May 2025 18:32:50.000,0.000,0.437494,-151.761,-137.485356,20.000000,96.838537,19.200,54.0055,57.0158,1.000000e-30
19 May 2025 18:33:50.000,0.000,0.437493,-152.813,-138.538080,20.000000,95.785813,19.200,52.9528,55.9631,1.000000e-30
19 May 2025 18:34:34.562,0.000,0.437492,-153.616,-139.340825,20.000000,94.983068,19.200,52.1501,55.1604,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 May 2025 19:57:48.073,0.000,0.437510,-153.479,-139.204145,20.000000,95.119748,19.200,52.2867,55.2970,1.000000e-30
19 May 2025 19:58:48.000,0.000,0.437510,-151.933,-137.658221,20.000000,96.665672,19.200,53.8327,56.8430,1.000000e-30
19 May 2025 19:59:48.000,0.000,0.437510,-150.077,-135.801993,20.000000,98.521900,19.200,55.6889,58.6992,1.000000e-30
19 May 2025 20:00:48.000,0.000,0.437509,-147.802,-133.526524,20.000000,100.797369,19.200,57.9644,60.9747,1.000000e-30
19 May 2025 20:01:48.000,0.000,0.437508,-145.013,-130.737478,20.000000,103.586415,19.200,60.7534,63.7637,1.000000e-30
19 May 2025 20:02:48.000,0.000,0.437505,-142.100,-127.824814,20.000000,106.499079,19.200,63.6661,66.6764,1.000000e-30
19 May 2025 20:03:48.000,0.000,0.437498,-141.414,-127.138800,20.000000,107.185093,19.200,64.3521,67.3624,1.000000e-30
19 May 2025 20:04:48.000,0.000,0.437493,-143.911,-129.635300,20.000000,104.688593,19.200,61.8556,64.8659,1.000000e-30
19 May 2025 20:05:48.000,0.000,0.437491,-146.852,-132.576280,20.000000,101.747613,19.200,58.9146,61.9249,1.000000e-30
19 May 2025 20:06:48.000,0.000,0.437490,-149.305,-135.029838,20.000000,99.294055,19.200,56.4610,59.4713,1.000000e-30
19 May 2025 20:07:48.000,0.000,0.437490,-151.296,-137.020645,20.000000,97.303248,19.200,54.4702,57.4805,1.000000e-30
19 May 2025 20:08:48.000,0.000,0.437490,-152.942,-138.666479,20.000000,95.657414,19.200,52.8244,55.8347,1.000000e-30
19 May 2025 20:09:15.880,0.000,0.437490,-153.616,-139.340344,20.000000,94.983549,19.200,52.1505,55.1608,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 May 2025 21:36:49.687,0.000,0.437502,-153.540,-139.264877,20.000000,95.059016,19.200,52.2260,55.2363,1.000000e-30
19 May 2025 21:37:49.000,0.000,0.437500,-153.386,-139.110806,20.000000,95.213087,19.200,52.3801,55.3904,1.000000e-30
19 May 2025 21:38:49.000,0.000,0.437499,-153.462,-139.187154,20.000000,95.136739,19.200,52.3037,55.3140,1.000000e-30
19 May 2025 21:39:15.836,0.000,0.437498,-153.570,-139.294792,20.000000,95.029101,19.200,52.1961,55.2064,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 May 2025 18:08:18.127,0.000,0.437506,-153.538,-139.262997,20.000000,95.060896,19.200,52.2279,55.2382,1.000000e-30
20 May 2025 18:09:18.000,0.000,0.437505,-152.759,-138.483311,20.000000,95.840582,19.200,53.0076,56.0179,1.000000e-30
20 May 2025 18:10:18.000,0.000,0.437503,-152.155,-137.879649,20.000000,96.444244,19.200,53.6112,56.6215,1.000000e-30
20 May 2025 18:11:18.000,0.000,0.437501,-151.836,-137.560297,20.000000,96.763596,19.200,53.9306,56.9409,1.000000e-30
20 May 2025 18:12:18.000,0.000,0.437499,-151.872,-137.596504,20.000000,96.727389,19.200,53.8944,56.9047,1.000000e-30
20 May 2025 18:13:18.000,0.000,0.437497,-152.255,-137.980169,20.000000,96.343724,19.200,53.5107,56.5210,1.000000e-30
20 May 2025 18:14:18.000,0.000,0.437495,-152.905,-138.629338,20.000000,95.694555,19.200,52.8615,55.8718,1.000000e-30
20 May 2025 18:15:10.955,0.000,0.437494,-153.612,-139.336968,20.000000,94.986925,19.200,52.1539,55.1642,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 May 2025 19:39:02.552,0.000,0.437510,-153.481,-139.206247,20.000000,95.117647,19.200,52.2846,55.2949,1.000000e-30
20 May 2025 19:40:02.000,0.000,0.437510,-151.925,-137.649478,20.000000,96.674416,19.200,53.8414,56.8517,1.000000e-30
20 May 2025 19:41:02.000,0.000,0.437510,-150.022,-135.746665,20.000000,98.577228,19.200,55.7442,58.7545,1.000000e-30
20 May 2025 19:42:02.000,0.000,0.437510,-147.639,-133.364020,20.000000,100.959873,19.200,58.1269,61.1372,1.000000e-30
20 May 2025 19:43:02.000,0.000,0.437509,-144.569,-130.293923,20.000000,104.029970,19.200,61.1970,64.2073,1.000000e-30
20 May 2025 19:44:02.000,0.000,0.437506,-140.914,-126.639200,20.000000,107.684693,19.200,64.8517,67.8620,1.000000e-30
20 May 2025 19:45:02.000,0.000,0.437498,-139.665,-125.389936,20.000000,108.933957,19.200,66.1009,69.1112,1.000000e-30
20 May 2025 19:46:02.000,0.000,0.437492,-142.875,-128.600242,20.000000,105.723651,19.200,62.8906,65.9009,1.000000e-30
20 May 2025 19:47:02.000,0.000,0.437490,-146.303,-132.027531,20.000000,102.296362,19.200,59.4634,62.4736,1.000000e-30
20 May 2025 19:48:02.000,0.000,0.437490,-148.978,-134.703088,20.000000,99.620805,19.200,56.7878,59.7981,1.000000e-30
20 May 2025 19:49:02.000,0.000,0.437490,-151.081,-136.806224,20.000000,97.517669,19.200,54.6847,57.6950,1.000000e-30
20 May 2025 19:50:02.000,0.000,0.437490,-152.792,-138.516282,20.000000,95.807611,19.200,52.9746,55.9849,1.000000e-30
20 May 2025 19:50:35.394,0.000,0.437490,-153.617,-139.342138,20.000000,94.981755,19.200,52.1487,55.1590,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 May 2025 21:15:37.073,0.000,0.437506,-153.508,-139.233215,20.000000,95.090678,19.200,52.2577,55.2680,1.000000e-30
20 May 2025 21:16:37.000,0.000,0.437505,-152.759,-138.483522,20.000000,95.840372,19.200,53.0074,56.0177,1.000000e-30
20 May 2025 21:17:37.000,0.000,0.437503,-152.183,-137.907597,20.000000,96.416297,19.200,53.5833,56.5936,1.000000e-30
20 May 2025 21:18:37.000,0.000,0.437501,-151.878,-137.602962,20.000000,96.720931,19.200,53.8879,56.8982,1.000000e-30
20 May 2025 21:19:37.000,0.000,0.437499,-151.908,-137.632794,20.000000,96.691099,19.200,53.8581,56.8684,1.000000e-30
20 May 2025 21:20:37.000,0.000,0.437497,-152.265,-137.989552,20.000000,96.334341,19.200,53.5013,56.5116,1.000000e-30
